1,1.898822373171415,14.94655515140039,-6.402842700481415e-10,-1.898822373171415,-14.94655515140039,179.3586618175032
2,2.34687602647015,13.6197043540742,-184.027785313956,-2.34687602647015,-13.6197043540742,388.3233506252291
3,2.346876026470153,13.61970435394323,-388.3233506251127,-2.346876026470153,-13.61970435394323,592.6189159341156
4,1.77635683940025e-15,-1.01863406598568e-10,-599.9999999990105,-1.77635683940025e-15,1.01863406598568e-10,599.9999999991851
5,-7.231008961932095,0.1287023921417827,6.907172202155027,7.231008961932095,-0.1287023921417827,3.453370365258481
6,-6.761100354018746,-0.1524634032758958,0.4739118614191349,6.761100354018746,0.1524634032758958,-7.022853962824353
7,-5.936937735075574,0.1536410708421663,2.787747984436622,5.936937735075574,-0.1536410708421663,3.811779874209343
8,-1.399783080461994,0.04350221447160746,4.669123497086792,1.399783080461994,-0.04350221447160746,-2.800521080138719
9,-2.223267117499742,0.3514275500358758,7.03562705852645,2.223267117499742,-0.3514275500358758,8.059658948299171
