1,1.827325960759945,17.37969672147301,-8.149072527885437e-10,-1.827325960759945,-17.37969672147301,208.5563606582582
2,2.296382330962749,15.57649500138359,-214.9785655087326,-2.296382330962749,-15.57649500138359,401.8965055258013
3,2.296382330962746,15.57649500085972,-401.8965055258013,-2.296382330962746,-15.57649500085972,588.814445537515
4,5.329070518200751e-15,8.731149137020111e-11,-599.9999999996508,-5.329070518200751e-15,-8.731149137020111e-11,600.0000000006985
5,-7.971472689480899,0.1653656191945615,8.874740461311692,7.971472689480899,-0.1653656191945615,4.43719188385051
6,-7.896868404486062,-0.1306368545516228,2.310813999809259,7.896868404486062,0.1306368545516228,-7.797659090157027
7,-6.744396094504307,0.2120948781751191,3.652410184917385,6.744396094504307,-0.2120948781751191,5.25573250572895
8,-1.862051434480305,0.06568697311954541,6.422204852028321,1.862051434480305,-0.06568697311954541,-3.663303107204354
9,-3.014051441773979,0.4100028877792672,7.808552012443999,3.014051441773979,-0.4100028877792672,9.411874333255565
