1,2.191889320407852,17.94318342820043,-2.328306436538696e-10,-2.191889320407852,-17.94318342820043,215.3182011388708
2,2.716610047280867,16.33846664070734,-220.7760875801323,-2.716610047280867,-16.33846664070734,465.8530871907715
3,2.71661004728087,16.33846664053272,-465.8530871890252,-2.71661004728087,-16.33846664053272,710.9300867973361
4,-5.329070518200751e-15,-2.91038304567337e-10,-720.0000000020955,5.329070518200751e-15,2.91038304567337e-10,719.999999998603
5,-8.611838238955121,0.1460764192189075,8.225227379439582,8.611838238955121,-0.1460764192189075,4.11238698778934
6,-8.141348890185849,-0.163914127533229,0.8446858250007379,8.141348890185849,0.163914127533229,-8.190476739366883
7,-7.152339488558094,0.1862452910692265,3.531314498452911,7.152339488558094,-0.1862452910692265,4.815244688170356
8,-1.687787885804544,0.04265984400359657,5.45788644314116,1.687787885804544,-0.04265984400359657,-3.546090924317598
9,-2.676081651752771,0.394834015589153,8.205253165231579,2.676081651752771,-0.394834015589153,9.489183354949024
